checkpoint_path,condition,step,layer,metric_name,metric_value
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.linear2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm1.weight,frobenius_norm,1.5405908823013306
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm1.weight,spectral_norm,1.5405908823013306
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm1.weight,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm1.bias,frobenius_norm,0.03139222040772438
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm1.bias,spectral_norm,0.03139222040772438
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm2.weight,frobenius_norm,0.44847244024276733
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm2.weight,spectral_norm,0.44847244024276733
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm2.weight,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm2.bias,frobenius_norm,0.0996176153421402
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm2.bias,spectral_norm,0.0996176153421402
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,transformer.layers.0.norm2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,output_head.weight,frobenius_norm,11.184161186218262
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,output_head.weight,spectral_norm,7.04181432723999
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,output_head.weight,effective_rank,30.273856527469786
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,output_head.bias,frobenius_norm,0.28619152307510376
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,output_head.bias,spectral_norm,0.28619152307510376
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,output_head.bias,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,ln.weight,frobenius_norm,7.532261371612549
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,ln.weight,spectral_norm,7.532261371612549
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,ln.weight,effective_rank,1.0
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,ln.bias,frobenius_norm,0.5711304545402527
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,ln.bias,spectral_norm,0.5711304545402527
results/medium_collapse/checkpoint_45000.pt,medium_collapse,45000,ln.bias,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,token_embed.weight,frobenius_norm,2.1692090034484863
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,token_embed.weight,spectral_norm,0.7550661563873291
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,token_embed.weight,effective_rank,36.9632111333593
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,pos_embed.weight,frobenius_norm,0.4615497589111328
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,pos_embed.weight,spectral_norm,0.4611109793186188
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,pos_embed.weight,effective_rank,1.1896485813716118
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.in_proj_weight,frobenius_norm,31.570789337158203
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.in_proj_weight,spectral_norm,28.088529586791992
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.in_proj_weight,effective_rank,15.0574525473973
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.in_proj_bias,frobenius_norm,1.765974521636963
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.in_proj_bias,spectral_norm,1.765974521636963
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.in_proj_bias,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.out_proj.weight,frobenius_norm,4.342899799346924
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.out_proj.weight,spectral_norm,1.5296177864074707
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.out_proj.weight,effective_rank,46.34342187426667
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.out_proj.bias,frobenius_norm,0.015580063685774803
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.out_proj.bias,spectral_norm,0.015580063685774803
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.self_attn.out_proj.bias,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear1.weight,frobenius_norm,6.839299201965332
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear1.weight,spectral_norm,2.002131938934326
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear1.weight,effective_rank,61.93732282291625
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear1.bias,frobenius_norm,0.1648671180009842
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear1.bias,spectral_norm,0.1648671180009842
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear2.weight,frobenius_norm,6.895977020263672
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear2.weight,spectral_norm,1.823693871498108
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear2.weight,effective_rank,52.16368028299189
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear2.bias,frobenius_norm,0.07478970289230347
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear2.bias,spectral_norm,0.07478970289230347
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.linear2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm1.weight,frobenius_norm,1.6864845752716064
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm1.weight,spectral_norm,1.6864845752716064
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm1.weight,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm1.bias,frobenius_norm,0.03218259662389755
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm1.bias,spectral_norm,0.03218259662389755
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm1.bias,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm2.weight,frobenius_norm,0.44984355568885803
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm2.weight,spectral_norm,0.44984355568885803
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm2.weight,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm2.bias,frobenius_norm,0.09446189552545547
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm2.bias,spectral_norm,0.09446189552545547
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,transformer.layers.0.norm2.bias,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,output_head.weight,frobenius_norm,11.39893627166748
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,output_head.weight,spectral_norm,7.256941318511963
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,output_head.weight,effective_rank,29.574946611578856
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,output_head.bias,frobenius_norm,0.23607540130615234
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,output_head.bias,spectral_norm,0.23607540130615234
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,output_head.bias,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,ln.weight,frobenius_norm,7.459761142730713
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,ln.weight,spectral_norm,7.459761142730713
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,ln.weight,effective_rank,1.0
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,ln.bias,frobenius_norm,0.45128896832466125
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,ln.bias,spectral_norm,0.45128896832466125
results/medium_collapse/checkpoint_50000.pt,medium_collapse,50000,ln.bias,effective_rank,1.0
